Article Link,Article Name,DateTime,Site Name
https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGFuaWVsbGVjaGVtdG9iLzIwMjQvMDYvMTMvZm9yYmVzLWRhaWx5LW11c2stZ2V0cy10aGUtdm90ZXMtdG8tcmVzdG9yZS1tYXNzaXZlLXRlc2xhLXBheS1wYWNrYWdlL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Forbes Daily: Musk Gets The Votes To Restore Massive Tesla Pay Package,2024-06-13 11:52:43,forbes
https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3NpbGFkaXR5YXJheS8yMDI0LzA2LzEzL2Vsb24tbXVzay1zYXlzLXRlc2xhLXNoYXJlaG9sZGVycy1oYXZlLXZvdGVkLXRvLXJlc3RvcmUtaGlzLTIwMTgtY29tcGVuc2F0aW9uLXBhY2thZ2Uv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk Says Tesla Shareholders Have Voted To Restore His Compensation Deal,2024-06-13 07:00:00,forbes
https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWxhbm9obnNtYW4vMjAyNC8wNi8xMS9lbG9uLWRvZXNudC1jYXJlLWFib3V0LXRlc2xhLWFueW1vcmUtbXVza3MtYmlnZ2VzdC1mYW5zLWFyZS10dXJuaW5nLW9uLWhpbS_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,'Elon Doesn't Care About Tesla Anymore': Musk's Biggest Fans Are Turning On Him,2024-06-11 07:00:00,forbes
https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyNC8wNi8wOS8yMDI0LXRlc2xhLW1vZGVsLTMta2lsbGVyLWxlYXNlLWNvbXBldGVzLXdpdGgtdXNlZC1tb2RlbC0zLXByaWNlcy_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,2024 Tesla Model 3 Killer Lease Competes With Used Model 3 Prices,2024-06-09 07:00:00,forbes
https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jyb29rZWNyb3RoZXJzLzIwMjQvMDYvMDkvdXNlZC10ZXNsYS1jeWJlcnRydWNrLW1hcmtldC1zdXJnZXMtYmF0dGxlcy0yMDI1LXJpdmlhbi1yMXQtcjFzLW9uLXByaWNlL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Used Tesla Cybertruck Market Surges, Price Stays High",2024-06-10 07:00:00,forbes
https://news.google.com/articles/CBMijgFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RlcmVrc2F1bC8yMDI0LzA2LzA1L3Rlc2xhLXNoYXJlaG9sZGVycy12b3RlLW9uLWVsb24tbXVza3MtNTAtYmlsbGlvbi1wYXktcGFja2FnZS1uZXh0LXdlZWstaGVyZXMtd2hhdHMtYXQtc3Rha2Uv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Shareholders Vote On Elon Musk's $50 Billion Pay Package Next Week—Here's What's At Stake,2024-06-05 07:00:00,forbes
https://news.google.com/articles/CBMipQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2dyZWF0c3BlY3VsYXRpb25zLzIwMjQvMDYvMTIvd2l0aC1hLXNpbWlsYXItcmV2ZW51ZS1iYXNlLWlzLWpvaG5zb24tLWpvaG5zb24tYS1iZXR0ZXItcGljay1kZXNwaXRlLXRoZS0zMC1mYWxsLWluLXRlc2xhLXN0b2NrLXRoaXMteWVhci_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"With A Similar Revenue Base, Is Johnson & Johnson A Better Pick Despite The 30% Fall In Tesla Stock This Year?",2024-06-12 07:00:00,forbes
https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyNC8wNi8wOS9ob3ctdGVzbGFzLWZ1dHVyZS1sb3ctcHJpY2UtMjUwMDAtbW9kZWwtMi1tYXktYmUtc2hhcGluZy11cC_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"How Tesla's Future $25,000 Model 2 May Be Shaping Up",2024-06-09 07:00:00,forbes
https://news.google.com/articles/CBMihQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RlcmVrc2F1bC8yMDI0LzA2LzEzL3Rlc2xhLXN0b2NrLXJhbGxpZXMtdG8tMi1tb250aC1oaWdoLWFzLW11c2tzLTUwLWJpbGxpb24tcGF5LXBhY2thZ2Utb3ZlcmhhbmctZmFkZXMv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Stock Rallies To 2-Month High As Musk's $50 Billion Pay Package 'Overhang' Fades,2024-06-13 07:00:00,forbes
https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJhZHRlbXBsZXRvbi8yMDI0LzA2LzA0L2EtdGVzbGEtd2l0aC1mc2Qtcy1jdXQtaW4tbGluZS1idXQtcm9ib2NhcnMtY291bGQtc2F2ZS11cy1mcm9tLWl0L9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"A Tesla With FSD-S Cut In Line, But Robocars Could Save Us From It",2024-06-04 07:00:00,forbes
https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2hpdmFyYW1yYWpnb3BhbC8yMDI0LzA2LzAxL3JhdGlmeWluZy10aGUtbXVzay1hd2FyZC1taWdodC1sZWFkLXRvLWxhcmdlLWVhcm5pbmdzLWhpdC1mb3ItdGVzbGEv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Ratifying The Musk Award Might Lead To Large Earnings Hit For Tesla,2024-06-01 07:00:00,forbes
https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdHlsZXJyb3VzaC8yMDI0LzA1LzMxL3Rlc2xhLXJlY2FsbHMtb3Zlci0xMjUwMDAtY2Fycy1mb3ItZmF1bHR5LXNlYXQtYmVsdC13YXJuaW5nL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla Recalls 125,000 Cars Over Defective Seat Belt System",2024-05-31 07:00:00,forbes
https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYW50b25pb3BlcXVlbm9pdi8yMDI0LzA1LzMxL3Rlc2xhLWludmVzdG9yLWFjY3VzZXMtZWxvbi1tdXNrLW9mLTc1LWJpbGxpb24tb2YtaW5zaWRlci10cmFkZXMv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Investor Accuses Elon Musk Of $7.5 Billion Of Insider Trades,2024-05-31 07:00:00,forbes
https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ3JlYXRzcGVjdWxhdGlvbnMvMjAyMy8wNy8xMS93aGF0LXRvLWV4cGVjdC1mcm9tLXRlc2xhcy1xMi1yZXN1bHRzL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,What To Expect From Tesla's Q2 Results?,2023-07-11 07:00:00,forbes
https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGVyZWtzYXVsLzIwMjMvMDcvMjAvZWxvbi1tdXNrLWdvdC0xOC1iaWxsaW9uLXBvb3Jlci10aHVyc2RheS1hcy10ZXNsYS1zdG9jay1mYWx0ZXJlZC_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk Got $18 Billion Poorer Thursday As Tesla Stock Faltered,2023-07-20 07:00:00,forbes
https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyMy8wOS8xMC8yNTAwMC1jeWJlcnRydWNrLWxpa2UtdGVzbGEtaXMtYWxtb3N0LWhlcmUtLS1qdXN0LWFzay1wdC1iYXJudW0v0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,$25K Tesla 'Model 2' Reality Check,2023-09-10 07:00:00,forbes
https://news.google.com/articles/CBMijgFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jyb29rZWNyb3RoZXJzLzIwMjQvMDMvMTAvdXNlZC1lbGVjdHJpYy12ZWhpY2xlLXByaWNlcy1zdGlsbC1kcm9wcGluZy13aXRoLXRlc2xhLW1vZGVsLXktbW9kZWwtMy1sZWFkaW5nLXRoZS13YXkv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Model Y And Model 3 Lead The Way As Used EV Prices Keep Falling,2024-03-11 07:00:00,forbes
https://news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vYWR2aXNvci9jYXItaW5zdXJhbmNlL3ZlaGljbGVzL3Rlc2xhL21vZGVseC_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Model X Car Insurance Cost 2024 – Forbes Advisor,2024-03-05 08:00:00,forbes
https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGVyZWtzYXVsLzIwMjQvMDQvMTgvdGVzbGEtc3RvY2stZmFsbHMtdG8tbG93ZXN0LXByaWNlLXNpbmNlLWxhc3QtamFudWFyeS1vbi1hbmFseXN0LWRvd25ncmFkZS_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Stock Falls To 15-Month Low As Analyst Pans Robotaxi Push,2024-04-18 07:00:00,forbes
https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzZGFpbHkvMjAyNC8wMS8xNi9mb3JiZXMtZGFpbHktZWxvbi1tdXNrcy1wdXNoLWZvci1tb3JlLXBvd2VyLWF0LXRlc2xhL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Forbes Daily: Elon Musk pushes for more voting power at Tesla,2024-01-16 08:00:00,forbes
https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvYW5taWNoZWxzb24yLzIwMjMvMDcvMDEvZ20tY2VvLW1hcnktYmFycmEtb24tcGl2b3RpbmctdG8tZWxlY3RyaWMtdmVoaWNsZXMtYW5kLXBhcnRuZXJpbmctd2l0aC10ZXNsYS_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,GM CEO Mary Barra On Pivoting To Electric Vehicles And Partnering With Tesla,2023-07-01 07:00:00,forbes
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJhZHRlbXBsZXRvbi8yMDI0LzA1LzA2L2hlcnR6LXRlc2xhLXJlbnRhbC1pbXBvcnRzLXlvdXItcHJvZmlsZS1hbmQtbW9yZS1idXQtYmFkbHkv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Hertz Tesla Rental Imports Your Profile, And More, But Badly",2024-05-07 07:00:00,forbes
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGVyZWtzYXVsLzIwMjMvMTEvMDkvZWxvbi1tdXNrcy1uZXQtd29ydGgtZmFsbHMtOS1iaWxsaW9uLWFzLXRlc2xhLXN0b2NrLXNsaWRlcy_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk's Net Worth Falls $9 Billion As Tesla Stock Slides,2023-11-09 08:00:00,forbes
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbmVpbHdpbnRvbi8yMDI0LzAxLzAzL2J5ZC1vdmVydGFrZXMtdGVzbGEtd2l0aC1vdGhlci1jaGluZXNlLWV2LW1ha2Vycy1jbG9zZS1iZWhpbmQv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"BYD Overtakes Tesla, With Other Chinese EV Makers Close Behind",2024-01-04 08:00:00,forbes
https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyNC8wMS8yMS93aWxsLWVsb24tbXVza3MtcG9saXRpY3MtaW1wYWN0LXRlc2xhLXNhbGVzL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Will Elon Musk's Politics Impact Tesla Sales?,2024-01-21 08:00:00,forbes
https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vaG9tZS1pbXByb3ZlbWVudC9nYXJhZ2UvY2FyLWFjY2Vzc29yaWVzL3Nob2NrZmxvLTQ4LWFtcC10ZXNsYS1jaGFyZ2luZy1hZGFwdGVyL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tested: ShockFlo 48 Amp Tesla Charging Adapter – Forbes Home,2023-07-31 07:00:00,forbes
https://news.google.com/articles/CBMikAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3JvYmVydGhhcnQvMjAyMy8wOS8yOS9lbG9uLW11c2stY2l0aXplbi1qb3VybmFsaXN0LWhlcmVzLXdoeS10aGUtdGVzbGEtYmlsbGlvbmFpcmUtdmlzaXRlZC10aGUtdGV4YXMtbWV4aWNvLWJvcmRlci_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Elon Musk, Citizen Journalist: Here's Why The Tesla Billionaire Visited The Texas-Mexico Border",2023-09-29 07:00:00,forbes
https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyNC8wNS8xOS91c2VkLXRlc2xhLW1vZGVsLXktZGVtYW5kLXN1cmdlcy1hcy1wcmljZS1kcm9wcy_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Used Tesla Model Y Demand Surges As Price Drops,2024-05-19 07:00:00,forbes
https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyNC8wNC8yMS90ZXNsYS1jdXRzLW1vZGVsLXktcHJpY2VzLWFnYWluLWFzLXdvcmxkLXdhaXRzLWZvci13b3JkLW9uLW1vZGVsLTIv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"As World Waits For Word On Model 2, Tesla Cuts Model Y Price (Again)",2024-04-21 07:00:00,forbes
https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyMy8xMS8yNi93aHktdGVzbGEtZG9taW5hdGVzLS0tbW9kZWwtLXktcGx1cy10aGUtcGx1Zy_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Why Tesla Dominates: Model Y Plus The Plug,2023-11-26 08:00:00,forbes
https://news.google.com/articles/CBMijAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2JyaWFuYnVzaGFyZC8yMDIzLzEwLzA1L2h5dW5kYWktZm9sbG93cy12b2x2by1mb3JkLWhvbmRhLXRvLWFkb3B0LXRlc2xhcy1ldi1jaGFyZ2luZy1wb3J0cy1oZXJlLWFyZS10aGUtb3RoZXJzL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Hyundai Follows Volvo, Ford, Honda To Adopt Tesla's EV Charging Ports—Here Are The Others",2023-10-05 07:00:00,forbes
https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyNC8wNC8xNC9ib3RoLXRlc2xhLW1vZGVsLTItYW5kLXJvYm90YXhpLW5lY2Vzc2FyeS1zYXktYW5hbHlzdHMv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla $25,000 Model 2 Needed, Even Stacked Against Model 3 Price",2024-04-15 07:00:00,forbes
https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbW9sbHlib2hhbm5vbi8yMDI0LzA0LzMwL3Rlc2xhLWZpcmVzLXN1cGVyY2hhcmdlci10ZWFtLW11c2stc2F5cy1uZXR3b3JrLXdpbGwtZ3Jvdy1hdC1zbG93ZXItcGFjZS_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Fires Supercharger Team In Latest Cuts,2024-04-30 07:00:00,forbes
https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyMy8xMS8xMi8yNWstdGVzbGEtbW9kZWwtMi13aWxsLWNhdXNlLXBhaW4tc2F5cy1pbmR1c3RyeS12ZXRlcmFuL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"$25K Tesla 'Model 2' Will Put The Hurt On Rivals, Says Industry Veteran",2023-11-13 08:00:00,forbes
https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJvb2tlY3JvdGhlcnMvMjAyMy8wOS8xMi9uZXctdGVzbGEtbW9kZWwtMy1pbnZlbnRvcnktcHJpY2VzLWRyb3AtYWhlYWQtb2YtcmVmcmVzaC_SAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,New Tesla Model 3 Inventory Prices Drop Ahead Of Refresh,2023-09-12 07:00:00,forbes
https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvaW52ZXN0b3ItaHViL2FydGljbGUvd2lsbC10ZXNsYS10c2xhLXN0b2NrLXNwbGl0LTIwMjQv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Will Tesla (TSLA) Stock Split In 2024? June Edition,2024-02-22 08:00:00,forbes
https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWljaGFlbGhhcmxleS8yMDIzLzA2LzI5L2Fub3RoZXItd2luLWZvci10ZXNsYS1zYWUtYW5ub3VuY2VzLWl0LWlzLXNldHRpbmctbmFjcy1zdGFuZGFyZHMv0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Another Win For Tesla: SAE Announces It Is Setting NACS Standards,2023-06-29 07:00:00,forbes
https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWxpc3RhaXJjaGFybHRvbi8yMDIzLzA5LzIxL2phZ3Vhci1pcy1sYXRlc3QtZXYtbWFrZXItdG8tc3RyaWtlLXRlc2xhLXN1cGVyY2hhcmdlci1kZWFsLWluLXVzL9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Jaguar Is Latest EV Maker To Strike Tesla Supercharger Deal In U.S.,2023-09-21 07:00:00,forbes
https://news.google.com/articles/CBMiggFodHRwczovL2ZpbmFuY2UueWFob28uY29tL25ld3MvdGVzbGFzLXJvYm90YXhpLXVudmVpbGluZy13b250LWp1c3QtYmUtYWJvdXQtdGhlLXRlY2hub2xvZ3ktd2VyZS1zdGFydGluZy1hLW5ldy1ib29rLTE3MDAxNjEyNC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla's robotaxi unveiling won't just be about the technology: 'We're starting a new book',2024-06-20 17:00:16,finance.yahoo
https://news.google.com/articles/CBMiZGh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy90cmVuZGluZy10aWNrZXJzLWFwcGxlLXBhbGFudGlyLXRlc2xhLWFuZC13aGl0YnJlYWQtMDgyNzQ1MDY1Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Trending tickers: Apple, Palantir, Tesla and Whitbread",2024-06-18 08:27:46,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jb2x1bW4tZWxvbi1tdXNrLXRoaW5rcy10ZXNsYXMtMTAwMDUxNjU1Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Column: Elon Musk thinks Tesla's investors love him. He's very wrong,2024-06-18 10:00:51,finance.yahoo
https://news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrLWFuc3dlcnMtdGVzbGEtZmFpdGhmdWwtdHJpbGxpb24tMTI1MzMzNDEzLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Musk Answers Tesla Faithful With Trillion-Dollar Robot Prophesy,2024-06-14 12:53:33,finance.yahoo
https://news.google.com/articles/CBMiaWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1qdW1wcy1hZnRlci1tdXNrLXNheXMtc2hhcmVob2xkZXJzLWJhY2tlZC1wYXktcGFja2FnZS0wOTMxNDAwNzEuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Jumps After Musk Says Shareholders Backed Pay Package,2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMikAFodHRwczovL2ZpbmFuY2UueWFob28uY29tL25ld3MvZWxvbi1tdXNrLWRyYW1hLWludGVuc2lmaWVzLWFzLXRlc2xhLXNoYXJlaG9sZGVycy12b3RlLW9uLWhpcy01NmItcGF5LXBhY2thZ2UtaGVyZXMtd2hhdHMtYXQtc3Rha2UtMTQ1NjQ1NTg2Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk drama intensifies as Tesla shareholders vote on his $56B pay package: Here's what's at stake,2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiaWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1zaGFyZWhvbGRlcnMtdm90ZS1jZW8tZWxvbi1tdXNrcy1wYXktcGFja2FnZS1wcm9wb3NhbC0xNzE0NTMyMjMuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Poll: Should Tesla shareholders once again bless CEO Elon Musk's pay package proposal?,2024-06-10 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vc3RvY2tzLWRpZ2VzdC1wcGktdGVzbGEtdm90ZS0xMzIwNTQ3NTMuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Stocks digest PPI, Tesla vote, Broadcom earnings: 3 Things",2024-06-13 13:20:54,finance.yahoo
https://news.google.com/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9sb3QtZnVsbC10ZXNsYXMtc2NvdHRzZGFsZS1wZW9wbGUtMjIxOTA3NjYxLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,A lot full of Teslas in Scottsdale has people wondering what's going on,2024-06-17 22:19:07,finance.yahoo
https://news.google.com/articles/CBMiUWh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrcy1zbWFsbC1pbnZlc3Rvci1hcm15LWNoZWVycy0xODI3MDM5NzAuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Musk's small-investor army cheers approval of $56 billion Tesla pay package,2024-06-13 23:59:05,finance.yahoo
https://news.google.com/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1zdWVzLWV4LXN1cHBsaWVyLW1hdHRoZXdzLTE0NDMyMTIwNi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla sues ex-supplier Matthews over EV battery trade secrets,2024-06-17 18:37:50,finance.yahoo
https://news.google.com/articles/CBMiSWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vZG9udC1iZXQtYWdhaW5zdC1lbG9uLW11c2stMTM0MjU2NjgyLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Don't bet against Elon Musk: Dan Ives talks $1T Tesla call,2024-06-14 13:42:56,finance.yahoo
https://news.google.com/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vY2l0aWVzLWJpZ2dlc3QtaHVyZGxlLXRlc2xhcy1yb2JvdGF4aS0xNDI4MzcwMDcuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Cities are 'the biggest hurdle' for Tesla's robotaxi: Analyst,2024-06-20 14:28:37,finance.yahoo
https://news.google.com/articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtc2hhcmVob2xkZXItdm90ZS15YWhvby1maW5hbmNlLTIyMzQwMTgzMi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla shareholder vote,2024-06-13 22:34:01,finance.yahoo
https://news.google.com/articles/CBMiVWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbmN1bWJlbnQtdGVzbGEtb25seS1kb21lc3RpYy1hdXRvbWFrZXItMTE0NTAwNzQ4Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Incumbent Tesla is the Only Domestic Automaker in Cars.com's 2024 American-Made Index Top 10,2024-06-18 11:45:00,finance.yahoo
https://news.google.com/articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS0yMDI0LWFubnVhbC1zaGFyZWhvbGRlci1tZWV0aW5nLTE1MTQxMTg0Mi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla 2024 Annual Shareholder Meeting: Elon Gets Paid and the Company Moves to Texas,2024-06-21 15:14:11,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9lYXJseS10ZXNsYS1idWxscy1naXZpbmctc3RvY2stMTUxNDI2NjcwLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,These early Tesla bulls are giving up on the stock,2024-06-04 07:00:00,finance.yahoo
https://news.google.com/articles/CBMifWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9kb250LWZpcmUtc3RldmUtam9icy10ZXNsYS1hbmFseXN0cy1yZWFjdC10by1hcHByb3ZhbC1vZi1lbG9uLW11c2tzLXBheS1wYWNrYWdlLTE2MTkwNTk2Mi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,'Don't fire Steve Jobs': Tesla analysts react to approval of Elon Musk's pay package,2024-06-14 21:03:28,finance.yahoo
https://news.google.com/articles/CBMiSWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1jZW8tbXVza3MtcGF5LXBhY2thZ2UtMTAxODA3NDQ4Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla plans to leverage Elon Musk's big pay win in Delaware court battle,2024-06-14 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy96YWNrcy1hbmFseXN0LWJsb2ctaGlnaGxpZ2h0cy1nZW5lcmFsLTEzMzkwMDIwOS5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"The Zacks Analyst Blog Highlights General Motors, Tesla, ChargePoint, Blink Charging and Lion Electric",2024-06-18 13:39:00,finance.yahoo
